Time,Dst,Type
0.0,1,1
3.719329833984375e-05,0,2
0.0013840198516845703,0,2
0.0014081001281738281,0,2
0.044042110443115234,0,3
0.044085025787353516,0,3
0.045060157775878906,0,4
0.05161309242248535,0,5
0.054392099380493164,0,6
0.05641603469848633,0,6
0.0584111213684082,0,6
0.05972909927368164,0,6
