Time,Dst,Type
0.0,0,3
6.9141387939453125e-06,0,3
1.2874603271484375e-05,0,2
0.002199888229370117,0,2
0.0022199153900146484,0,2
0.0022258758544921875,0,3
0.007066965103149414,0,4
0.016227006912231445,0,5
0.16218304634094238,0,6
0.25305986404418945,0,6
0.26181602478027344,0,6
1.1307330131530762,1,1
1.1620168685913086,0,2
1.1630818843841553,0,2
