Time,Dst,Type
0.0,0,1
1.5974044799804688e-05,0,2
0.001371145248413086,0,2
0.0013890266418457031,0,3
0.0013930797576904297,0,2
0.002432107925415039,0,3
0.005383968353271484,0,4
0.005399942398071289,0,4
0.012547016143798828,0,5
0.021584033966064453,0,6
0.048727989196777344,0,6
10.592332124710083,1,1
10.593512058258057,0,2
10.593656063079834,0,2
