Time,Dst,Type
0.0,0,1
9.059906005859375e-06,0,2
0.0011911392211914062,0,2
0.001199960708618164,0,3
0.0012011528015136719,0,2
0.0012030601501464844,0,3
0.005146980285644531,0,4
0.01059103012084961,0,5
0.017806053161621094,0,6
0.03291201591491699,0,6
0.037496089935302734,0,6
