Time,Dst,Type
0.0,0,3
0.01976180076599121,0,4
0.026175975799560547,0,5
0.03589987754821777,0,6
0.04742002487182617,0,6
0.049431800842285156,0,6
0.052983999252319336,0,6
10.555221796035767,0,2
10.555258989334106,0,2
10.579638004302979,1,1
10.579669952392578,0,2
10.581192016601562,0,2
10.58122181892395,0,2
20.534331798553467,1,1
20.535660982131958,0,2
20.558841943740845,1,1
20.55886197090149,0,2
20.55973482131958,0,2
20.561088800430298,0,2
