Time,Dst,Type
0.0,0,2
0.0023500919342041016,0,2
0.002382993698120117,0,2
0.015540122985839844,0,3
0.015568971633911133,0,3
0.023725032806396484,0,3
0.033833980560302734,0,4
0.041734933853149414,0,5
0.05423402786254883,0,6
0.057498931884765625,0,6
0.06010103225708008,0,6
0.06531190872192383,0,6
0.4821949005126953,0,2
0.48743200302124023,0,2
8.513443946838379,1,1
8.513467073440552,0,2
8.514739990234375,0,2
8.51565408706665,0,2
