Time,Dst,Type
0.0,0,1
0.001435995101928711,0,2
0.0031061172485351562,0,2
0.003145933151245117,0,2
0.014204978942871094,0,3
0.015275955200195312,0,3
0.019767045974731445,0,4
0.02609395980834961,0,5
0.04594993591308594,0,6
0.05089092254638672,0,6
0.06344389915466309,0,6
0.06443309783935547,0,6
0.07281303405761719,0,6
0.43573999404907227,1,1
0.4395310878753662,0,2
0.4488520622253418,1,1
0.4501180648803711,0,2
0.4514610767364502,0,2
0.4514920711517334,0,2
