Time,Dst,Type
0.0,1,1
0.024554014205932617,0,3
0.024561166763305664,0,3
0.026417016983032227,0,4
0.033753156661987305,0,5
0.03928208351135254,0,6
0.04056811332702637,0,6
0.042315006256103516,0,6
0.04352903366088867,0,6
