Time,Dst,Type
0.0,1,1
3.1948089599609375e-05,0,2
0.0008361339569091797,0,2
0.0008649826049804688,0,2
0.024029970169067383,0,3
0.024059057235717773,0,3
0.025655031204223633,0,4
0.03185009956359863,0,5
0.04278397560119629,0,6
0.04408407211303711,0,6
0.045432090759277344,0,6
0.04664301872253418,0,6
