Time,Dst,Type
0.0,0,1
3.0994415283203125e-05,0,2
0.0005638599395751953,0,2
0.0005829334259033203,0,2
0.0028438568115234375,0,3
0.0028688907623291016,0,3
0.006967782974243164,0,4
0.013197898864746094,0,5
0.021439790725708008,0,6
0.03371882438659668,0,6
0.03628182411193848,0,6
