Time,Dst,Type
0.0,0,1
8.106231689453125e-06,0,2
0.0013380050659179688,0,2
0.0013661384582519531,0,2
0.0024101734161376953,0,3
0.0024330615997314453,0,3
0.005129098892211914,0,4
0.011924028396606445,0,5
0.028321027755737305,0,6
0.03174901008605957,0,6
0.033421993255615234,0,6
0.03718996047973633,0,6
5.730211019515991,1,1
5.730234146118164,0,2
5.7312610149383545,0,2
5.7323219776153564,0,2
5.750328063964844,1,1
