Time,Dst,Type
0.0,0,1
2.6941299438476562e-05,0,2
0.0008368492126464844,0,2
0.0008649826049804688,0,2
0.0042569637298583984,0,3
0.004281044006347656,0,3
0.006580829620361328,0,4
0.012076854705810547,0,5
0.022928953170776367,0,6
0.03961586952209473,0,6
0.04148697853088379,0,6
0.04519200325012207,0,6
9.642812013626099,1,1
9.648244857788086,0,2
9.64949083328247,0,2
9.663883924484253,1,1
