Time,Dst,Type
0.0,0,1
0.0011060237884521484,0,2
0.0011370182037353516,0,2
0.0011451244354248047,0,3
0.002184152603149414,0,2
0.0022101402282714844,0,3
0.005201101303100586,0,4
0.0117950439453125,0,5
0.024110078811645508,0,6
0.03680109977722168,0,6
0.038763999938964844,0,6
0.0428621768951416,0,6
0.37528204917907715,0,2
0.3753089904785156,0,2
1.8817880153656006,1,1
1.881817102432251,0,2
1.8829519748687744,0,2
1.88297700881958,0,2
