Time,Dst,Type
0.0,0,1
2.8133392333984375e-05,0,2
0.004351139068603516,0,4
0.011166095733642578,0,5
0.016390085220336914,0,6
0.03793907165527344,0,6
0.039550065994262695,0,6
0.04359102249145508,0,6
0.3847639560699463,1,1
0.3847770690917969,0,2
0.3860440254211426,0,2
0.3860740661621094,0,2
3.7641119956970215,1,1
3.764127016067505,0,2
3.7654430866241455,0,2
