Time,Dst,Type
0.0,0,1
0.0009851455688476562,0,2
0.0035500526428222656,0,3
0.003576040267944336,0,3
0.00555109977722168,0,4
0.006512165069580078,0,4
0.006536006927490234,0,4
0.015883207321166992,0,5
0.025614023208618164,0,6
0.05344510078430176,0,6
10.148515224456787,1,1
10.148545026779175,0,2
10.149673223495483,0,2
20.217339992523193,1,1
20.217368125915527,0,2
20.219091176986694,0,2
20.219120025634766,0,2
