Time,Dst,Type
0.0,0,1
1.0013580322265625e-05,0,2
0.0013070106506347656,0,2
0.0013170242309570312,0,3
0.0142669677734375,0,3
0.015247106552124023,0,4
0.050154924392700195,0,5
0.168442964553833,0,6
0.17584514617919922,0,6
0.19456195831298828,0,6
0.19857192039489746,0,6
3.6716549396514893,0,2
3.7899320125579834,1,1
3.7899410724639893,1,1
3.789942979812622,0,2
3.791300058364868,0,2
3.8100969791412354,1,1
3.8101069927215576,1,1
3.810107946395874,0,2
3.811347007751465,0,2
