Time,Dst,Type
0.0,0,3
7.867813110351562e-06,0,3
0.0013020038604736328,0,4
0.009233951568603516,0,5
0.023622989654541016,0,6
0.026790857315063477,0,6
0.02818894386291504,0,6
4.7021448612213135,1,1
4.704375982284546,0,2
4.7246270179748535,0,2
4.725507974624634,0,2
4.726719856262207,0,2
