Time,Dst,Type
0.0,0,1
2.6941299438476562e-05,0,2
0.0011470317840576172,0,2
0.0011720657348632812,0,2
0.0011789798736572266,0,3
0.0017540454864501953,0,3
0.003304004669189453,0,4
0.010236978530883789,0,5
0.023684024810791016,0,6
0.02618408203125,0,6
0.02787303924560547,0,6
0.02922511100769043,0,6
10.575034141540527,1,1
10.575061082839966,0,2
10.575938940048218,0,2
10.57595705986023,0,2
