Time,Dst,Type
0.0,0,3
7.867813110351562e-06,0,3
0.0032558441162109375,0,4
0.0103759765625,0,5
0.018655776977539062,0,6
0.02155780792236328,0,6
0.02326488494873047,0,6
0.024577856063842773,0,6
