Time,Dst,Type
0.0,0,3
0.002276897430419922,0,4
0.04295682907104492,0,5
0.042973995208740234,0,6
0.0661919116973877,0,6
0.06812691688537598,0,6
0.07249999046325684,0,6
6.4758079051971436,1,1
6.477401971817017,0,2
6.47837495803833,0,2
6.4784040451049805,0,2
6.498647928237915,1,1
6.498679876327515,0,2
6.50134801864624,0,2
6.501379013061523,0,2
