Time,Dst,Type
0.0,1,1
3.504753112792969e-05,0,2
0.0011489391326904297,0,2
0.0011799335479736328,0,2
0.021908998489379883,0,3
0.021914005279541016,0,3
0.023967981338500977,0,4
0.030499935150146484,0,5
0.046868085861206055,0,6
0.04842710494995117,0,6
0.04975008964538574,0,6
0.051264047622680664,0,6
