Time,Dst,Type
0.0,1,1
2.8848648071289062e-05,0,2
0.0009789466857910156,0,2
0.001004934310913086,0,2
0.022534847259521484,0,3
0.022557973861694336,0,3
0.023801803588867188,0,4
0.03100299835205078,0,5
0.039653778076171875,0,6
0.04159283638000488,0,6
0.04380488395690918,0,6
0.04530477523803711,0,6
