Time,Dst,Type
0.0,0,1
2.7179718017578125e-05,0,2
0.001007080078125,0,2
0.0010361671447753906,0,3
0.001043081283569336,0,2
0.0010499954223632812,0,3
0.004884004592895508,0,4
0.01106405258178711,0,5
0.020349979400634766,0,6
9.26148009300232,0,2
9.261506080627441,0,2
9.262875080108643,0,2
