Time,Dst,Type
0.0,0,1
2.8133392333984375e-05,0,2
0.0012481212615966797,0,2
0.00127410888671875,0,2
0.005095958709716797,0,3
0.005123138427734375,0,3
0.008826017379760742,0,4
0.015212059020996094,0,5
0.023417949676513672,0,6
0.04106497764587402,0,6
0.04250812530517578,0,6
0.04674506187438965,0,6
9.326228141784668,1,1
9.327182054519653,0,2
9.328274965286255,0,2
9.351344108581543,1,1
9.35517406463623,0,2
9.35520315170288,0,2
