Time,Dst,Type
0.0,1,1
3.0040740966796875e-05,0,2
0.0008940696716308594,0,2
0.0009219646453857422,0,2
0.023799896240234375,0,3
0.02382493019104004,0,3
0.0248410701751709,0,4
0.02485489845275879,0,4
0.032362937927246094,0,5
0.0434880256652832,0,6
0.0446629524230957,0,6
0.04636406898498535,0,6
0.04745006561279297,0,6
