Time,Dst,Type
0.0,0,1
2.8133392333984375e-05,0,2
0.0012640953063964844,0,2
0.0012929439544677734,0,3
0.0013010501861572266,0,2
0.002087116241455078,0,3
0.005166053771972656,0,4
0.024496078491210938,0,6
0.03307604789733887,0,6
0.034829139709472656,0,6
0.04099011421203613,0,6
5.7254250049591064,1,1
5.726445913314819,0,2
5.726465940475464,0,2
5.727479934692383,0,2
5.745374917984009,1,1
5.746402025222778,0,2
5.7464280128479,0,2
5.747613906860352,0,2
