Time,Dst,Type
0.0,0,1
0.001210927963256836,0,2
0.0012378692626953125,0,2
0.0023140907287597656,0,2
0.0033690929412841797,0,3
0.009001016616821289,0,4
0.015588045120239258,0,5
0.01937699317932129,0,6
0.04190206527709961,0,6
0.043431997299194336,0,6
0.05205202102661133,0,6
