Time,Dst,Type
0.0,1,1
2.09808349609375e-05,0,2
0.0007741451263427734,0,2
0.0008111000061035156,0,2
0.02239704132080078,0,3
0.030681133270263672,0,5
0.04742097854614258,0,6
0.04853010177612305,0,6
0.050462961196899414,0,6
0.05177903175354004,0,6
