Time,Dst,Type
0.0,1,1
3.0040740966796875e-05,0,2
0.0008668899536132812,0,2
0.0008950233459472656,0,2
0.022662878036499023,0,3
0.022691011428833008,0,3
0.024171829223632812,0,4
0.03065204620361328,0,5
0.03561902046203613,0,6
0.036598920822143555,0,6
0.03805685043334961,0,6
