Time,Dst,Type
0.0,0,1
3.1948089599609375e-05,0,2
0.0023419857025146484,0,3
0.00350189208984375,0,3
0.003509998321533203,0,3
0.004561901092529297,0,3
0.004572868347167969,0,3
0.0060999393463134766,0,2
0.0061419010162353516,0,2
0.008377790451049805,0,4
0.03312397003173828,0,6
0.05439281463623047,0,6
9.67293381690979,1,1
9.674139976501465,0,2
9.67416000366211,1,1
9.675136804580688,1,1
9.67615294456482,0,2
