Time,Dst,Type
0.0,0,1
2.5987625122070312e-05,0,1
0.0033478736877441406,0,3
0.003390789031982422,0,3
0.006386995315551758,0,4
0.006413936614990234,0,4
0.0071790218353271484,0,4
0.0135498046875,0,5
0.024098873138427734,0,6
0.041290998458862305,0,6
0.04223489761352539,0,6
0.043492794036865234,0,6
0.043556928634643555,0,6
0.04604291915893555,0,6
0.0506129264831543,0,6
0.050676822662353516,0,6
9.662905931472778,0,2
9.664667844772339,0,2
9.66470980644226,1,1
9.665857791900635,0,2
