Time,Dst,Type
0.0,0,1
0.0011758804321289062,0,2
0.0011980533599853516,0,2
0.005188941955566406,0,2
0.005207061767578125,0,3
0.009254932403564453,0,3
0.01505899429321289,0,4
0.030511856079101562,0,5
0.030520915985107422,0,6
0.061122894287109375,0,6
9.36391305923462,1,1
9.363940000534058,0,2
9.364605903625488,0,2
9.36595892906189,0,2
9.383893013000488,1,1
9.383920907974243,0,2
9.385221004486084,0,2
