Time,Dst,Type
0.0,0,1
0.005995988845825195,0,3
0.006002902984619141,0,3
0.015337944030761719,0,5
0.02396678924560547,0,6
0.05105185508728027,0,6
9.351413011550903,0,2
9.368865966796875,1,1
9.368898868560791,0,2
9.370231866836548,0,2
9.37082290649414,0,2
