Time,Dst,Type
0.0,0,1
0.002196073532104492,0,2
0.0031151771545410156,0,3
0.0031440258026123047,0,2
0.0031671524047851562,0,3
0.0031821727752685547,0,4
0.011248111724853516,0,5
0.025629043579101562,0,6
0.028491973876953125,0,6
0.028516054153442383,0,6
0.02969217300415039,0,6
