Time,Dst,Type
0.0,0,1
6.508827209472656e-05,0,2
0.001241922378540039,0,3
0.0012691020965576172,0,2
0.002499103546142578,0,3
0.002515077590942383,0,4
0.010468006134033203,0,5
0.01454615592956543,0,6
0.014584064483642578,0,6
