Time,Dst,Type
0.0,1,1
9.775161743164062e-06,0,2
0.0018749237060546875,0,2
0.04472994804382324,0,3
0.04476189613342285,0,3
0.0447688102722168,0,4
0.06717681884765625,0,6
0.06867384910583496,0,6
0.07025980949401855,0,6
