Time,Dst,Type
0.0,1,1
3.123283386230469e-05,0,2
0.0008521080017089844,0,2
0.0008780956268310547,0,2
0.04481101036071777,0,3
0.04483819007873535,0,3
0.045687198638916016,0,4
0.05186820030212402,0,5
0.06596517562866211,0,6
0.0659940242767334,0,6
0.06724214553833008,0,6
0.06925415992736816,0,6
