Time,Dst,Type
0.0,0,1
2.09808349609375e-05,0,2
0.0012290477752685547,0,2
0.0012540817260742188,0,3
0.0012600421905517578,0,2
0.0012669563293457031,0,3
0.003553152084350586,0,4
0.010749101638793945,0,5
0.016052961349487305,0,6
0.03916001319885254,0,6
0.04007315635681152,0,6
0.043309926986694336,0,6
9.723756074905396,1,1
9.723767042160034,0,2
9.725345134735107,0,2
19.62220811843872,1,1
19.622220039367676,0,2
19.623439073562622,0,2
19.623465061187744,0,2
