Time,Dst,Type
0.0,0,1
1.1205673217773438e-05,0,2
0.0012030601501464844,0,3
0.0012280941009521484,0,2
0.0012362003326416016,0,2
0.002212047576904297,0,3
0.0040950775146484375,0,4
0.011216163635253906,0,5
0.020366191864013672,0,6
0.030047178268432617,0,6
0.031925201416015625,0,6
0.035629987716674805,0,6
0.3588740825653076,1,1
0.358889102935791,0,2
0.3601391315460205,0,2
0.3610191345214844,0,2
1.2713119983673096,1,1
1.2723660469055176,0,2
1.2723901271820068,0,2
1.2745161056518555,0,2
