Time,Dst,Type
0.0,0,1
0.0020160675048828125,0,2
0.002025127410888672,0,3
0.0020270347595214844,0,2
0.0032520294189453125,0,2
0.003261089324951172,0,3
0.0056040287017822266,0,4
0.011263132095336914,0,5
0.018145084381103516,0,6
0.03022599220275879,0,6
0.03124213218688965,0,6
0.03448605537414551,0,6
