Time,Dst,Type
0.0,0,1
1.1920928955078125e-06,0,2
0.0014870166778564453,0,2
0.0014920234680175781,0,3
0.003177165985107422,0,2
0.0031859874725341797,0,3
0.004819154739379883,0,4
0.012066125869750977,0,5
0.015830039978027344,0,6
0.038398027420043945,0,6
0.040067195892333984,0,6
0.044548988342285156,0,6
