Time,Dst,Type
0.0,0,1
5.9604644775390625e-06,0,2
0.0010328292846679688,0,3
0.0010409355163574219,0,2
0.0027658939361572266,0,2
0.002797842025756836,0,3
0.010601043701171875,0,5
0.0186460018157959,0,6
0.06012582778930664,0,6
10.690168857574463,1,1
10.691575050354004,0,2
10.692555904388428,0,2
10.712677001953125,1,1
10.713650941848755,0,2
10.714653015136719,0,2
10.714684963226318,0,2
