Time,Dst,Type
0.0,0,1
3.0994415283203125e-05,0,2
0.0016169548034667969,0,2
0.0016281604766845703,0,2
0.0031659603118896484,0,3
0.003175020217895508,0,3
0.006134033203125,0,4
0.013126134872436523,0,5
0.020511150360107422,0,6
0.0370631217956543,0,6
0.03866910934448242,0,6
0.043578147888183594,0,6
12.373270034790039,0,2
