Time,Dst,Type
0.0,0,1
2.6941299438476562e-05,0,2
0.0009150505065917969,0,2
0.0009429454803466797,0,2
0.0009500980377197266,0,3
0.0009570121765136719,0,3
0.005192995071411133,0,4
0.011806011199951172,0,5
0.016781091690063477,0,6
0.059838056564331055,0,6
0.06163597106933594,0,6
0.06931114196777344,0,6
12.144554138183594,1,1
12.144586086273193,0,2
12.145803928375244,0,2
12.145822048187256,0,2
21.973484992980957,1,1
21.97350001335144,0,2
21.974756002426147,0,2
