Time,Dst,Type
0.0,0,1
3.0994415283203125e-05,0,2
0.0010259151458740234,0,2
0.005142927169799805,0,3
0.005162954330444336,0,3
0.008285999298095703,0,4
0.014172792434692383,0,5
0.03203582763671875,0,6
0.06370782852172852,0,6
0.06568288803100586,0,6
0.07114601135253906,0,6
12.130639791488647,1,1
12.130671977996826,0,2
12.13174295425415,0,2
12.132888793945312,0,2
22.19395089149475,1,1
22.1939799785614,0,2
22.195005893707275,0,2
22.19593095779419,0,2
