Time,Dst,Type
0.0,0,1
8.106231689453125e-06,0,2
0.0008461475372314453,0,2
0.0008652210235595703,0,2
0.005032062530517578,0,3
0.005050182342529297,0,3
0.009398221969604492,0,4
0.015093088150024414,0,5
0.019163131713867188,0,6
0.02876114845275879,0,6
0.030564069747924805,0,6
0.03685808181762695,0,6
