Time,Dst,Type
0.0,0,2
0.0014460086822509766,0,2
0.0034339427947998047,0,3
0.0034520626068115234,0,3
0.009303092956542969,0,4
0.015265941619873047,0,5
0.02523207664489746,0,6
0.02967691421508789,0,6
0.03183698654174805,0,6
