Time,Dst,Type
0.0,0,1
2.5987625122070312e-05,0,2
0.0012218952178955078,0,2
0.0012488365173339844,0,2
0.005961894989013672,0,3
0.0059888362884521484,0,3
0.008852005004882812,0,4
0.01533198356628418,0,5
0.05696296691894531,0,6
0.05914783477783203,0,6
0.0655050277709961,0,6
12.169307947158813,1,1
12.16932487487793,0,2
12.171578884124756,0,2
22.05476188659668,1,1
22.054770946502686,0,2
22.055816888809204,0,2
22.057432889938354,0,2
