Time,Dst,Type
0.0,0,1
5.0067901611328125e-06,0,1
0.0009341239929199219,0,1
0.004660129547119141,0,2
0.0059299468994140625,0,3
0.006991147994995117,0,3
0.01073312759399414,0,4
0.019334077835083008,0,5
0.025227069854736328,0,6
0.047454118728637695,0,6
0.05991411209106445,0,6
0.06855511665344238,0,6
9.565918922424316,1,1
9.565950155258179,0,2
9.566749095916748,0,2
9.566784143447876,0,2
