Time,Dst,Type
0.0,0,1
2.6941299438476562e-05,0,2
0.0006887912750244141,0,2
0.0007159709930419922,0,2
0.003756999969482422,0,3
0.003786802291870117,0,3
0.006227970123291016,0,4
0.01285099983215332,0,5
0.024478912353515625,0,6
0.03348398208618164,0,6
0.03559994697570801,0,6
0.03944897651672363,0,6
9.588818788528442,1,1
9.588847875595093,0,2
9.589340925216675,0,2
9.589357852935791,0,2
19.614776849746704,1,1
19.6148099899292,0,2
19.615548849105835,0,2
19.615570783615112,0,2
