Time,Dst,Type
0.0,0,2
0.0010628700256347656,0,2
0.0010998249053955078,0,2
0.0038139820098876953,0,3
0.007390022277832031,0,4
0.03718996047973633,0,6
0.049739837646484375,0,6
0.05075383186340332,0,6
0.053961992263793945,0,6
9.54297685623169,1,1
9.543016910552979,0,2
9.543807983398438,0,2
9.545022010803223,0,2
