Time,Dst,Type
0.0,0,1
0.0010149478912353516,0,2
0.001046895980834961,0,2
0.001055002212524414,0,3
0.0022449493408203125,0,2
0.0042760372161865234,0,4
0.011122941970825195,0,5
0.02905583381652832,0,6
0.03651595115661621,0,6
0.03786182403564453,0,6
0.04157900810241699,0,6
0.3779158592224121,1,1
0.3792378902435303,0,2
0.379256010055542,0,2
0.38013482093811035,0,2
1.338798999786377,1,1
1.3388128280639648,0,2
1.340069055557251,0,2
1.3400959968566895,0,2
