Time,Dst,Type
0.0,0,1
3.0994415283203125e-05,0,2
0.001058816909790039,0,2
0.0020139217376708984,0,2
0.0020439624786376953,0,3
0.0020608901977539062,0,3
0.004179954528808594,0,4
0.010236978530883789,0,5
0.016913890838623047,0,6
0.026610851287841797,0,6
0.028841018676757812,0,6
10.560029983520508,1,1
10.560060024261475,0,2
10.560870885848999,0,2
10.562166929244995,0,2
10.580106019973755,1,1
10.580137014389038,0,2
10.581360816955566,0,2
10.581386804580688,0,2
