Time,Dst,Type
0.0,0,2
2.7894973754882812e-05,0,2
3.600120544433594e-05,0,3
0.0009219646453857422,0,3
0.0022580623626708984,0,4
0.007779836654663086,0,5
0.024199962615966797,0,6
0.02596592903137207,0,6
0.028607845306396484,0,6
10.522636890411377,1,1
10.549460887908936,1,1
10.577731847763062,0,2
10.577760934829712,0,2
10.578165054321289,0,2
10.578187942504883,0,2
10.579272031784058,0,2
10.579306840896606,0,2
