Time,Dst,Type
0.0,0,1
2.47955322265625e-05,0,2
0.0012638568878173828,0,2
0.0012898445129394531,0,2
0.0012969970703125,0,3
0.002276897430419922,0,3
0.003899812698364258,0,4
0.010680913925170898,0,5
0.013998985290527344,0,6
0.018480777740478516,0,6
0.022328853607177734,0,6
0.024569988250732422,0,6
10.62376594543457,1,1
10.625311851501465,0,2
10.628820896148682,0,2
10.628848791122437,0,2
10.644629955291748,1,1
