Time,Dst,Type
0.0,0,1
9.059906005859375e-06,0,2
0.0014591217041015625,0,2
0.0014901161193847656,0,3
0.0014979839324951172,0,2
0.0015060901641845703,0,3
0.003687143325805664,0,4
0.014789104461669922,0,6
0.020023107528686523,0,6
0.021058082580566406,0,6
0.023713111877441406,0,6
10.610645055770874,1,1
10.61667799949646,0,2
10.617334127426147,0,2
10.630688190460205,1,1
