Time,Dst,Type
0.0,0,1
2.5987625122070312e-05,0,2
0.000990152359008789,0,2
0.0010080337524414062,0,3
0.0022401809692382812,0,2
0.0022661685943603516,0,3
0.011142969131469727,0,5
0.022344112396240234,0,6
0.02470111846923828,0,6
0.026374101638793945,0,6
0.030125141143798828,0,6
10.636628150939941,1,1
10.636656045913696,0,2
10.63901400566101,0,2
10.656642198562622,1,1
10.657585144042969,0,2
10.658838987350464,0,2
