Time,Dst,Type
0.0,0,3
8.106231689453125e-06,0,3
0.01796698570251465,0,4
0.03653097152709961,0,6
10.487780094146729,1,1
10.488729000091553,0,2
10.48874807357788,0,2
10.51181697845459,1,1
10.513286113739014,0,2
