Time,Dst,Type
0.0,0,1
2.4080276489257812e-05,0,2
0.0012581348419189453,0,2
0.0012841224670410156,0,2
0.004750967025756836,0,3
0.0047760009765625,0,3
0.007552146911621094,0,4
0.013437986373901367,0,5
0.034902095794677734,0,6
0.03956198692321777,0,6
0.04126906394958496,0,6
9.463741064071655,1,1
9.46492314338684,0,2
9.46495509147644,0,2
9.465885162353516,0,2
9.484994173049927,1,1
9.486475944519043,0,2
9.491477012634277,0,2
