Time,Dst,Type
0.0,0,1
0.0014300346374511719,0,1
0.0014629364013671875,0,2
0.002349853515625,0,2
0.003665924072265625,0,2
0.012711048126220703,0,3
0.012720823287963867,0,3
0.023251056671142578,0,5
0.04141592979431152,0,6
0.048967838287353516,0,6
0.0587918758392334,0,6
0.519232988357544,1,1
0.521414041519165,0,2
0.5225620269775391,0,2
0.5243089199066162,0,2
