Time,Dst,Type
0.0,0,3
2.09808349609375e-05,0,3
0.002560853958129883,0,4
0.008633852005004883,0,5
0.02686786651611328,0,6
0.0299379825592041,0,6
0.03306984901428223,0,6
10.298441886901855,1,1
10.299601793289185,0,2
10.300693988800049,0,2
10.300705909729004,0,2
10.320131778717041,1,1
10.321194887161255,0,2
10.321213960647583,0,2
10.322284936904907,0,2
