Time,Dst,Type
0.0,0,1
0.002135038375854492,0,2
0.003556966781616211,0,2
0.0035600662231445312,0,3
0.007681846618652344,0,4
0.007690906524658203,0,4
0.013692855834960938,0,5
0.02118206024169922,0,6
0.044280052185058594,0,6
0.04910898208618164,0,6
0.059381961822509766,0,6
0.06066393852233887,0,6
