Time,Dst,Type
0.0,0,1
7.867813110351562e-06,0,2
0.000985860824584961,0,2
0.0009949207305908203,0,2
0.00483393669128418,0,3
0.004841804504394531,0,3
0.006961822509765625,0,4
0.01617288589477539,0,5
0.02426600456237793,0,6
0.04019784927368164,0,6
0.04234194755554199,0,6
0.04696393013000488,0,6
