Time,Dst,Type
0.0,0,1
0.0008637905120849609,0,2
0.0021338462829589844,0,2
0.07873392105102539,0,3
0.07876276969909668,0,3
0.08246779441833496,0,4
0.09807181358337402,0,6
0.10018277168273926,0,6
0.10179781913757324,0,6
0.10419988632202148,0,6
0.10421895980834961,0,6
0.10422492027282715,0,6
9.341935873031616,1,1
9.357033967971802,0,2
9.35795783996582,0,2
9.359213829040527,0,2
12.211546897888184,1,1
12.211572885513306,0,2
12.21285891532898,0,2
12.212886810302734,0,2
